enrollee_id,target
18351,0.28117828898939645
19024,0.12625566431278196
16074,0.15812968775056443
23884,0.1172430299146776
1556,0.12155629647934284
15136,0.14861768438262007
12555,0.12480528542508254
19418,0.24667699992151546
13230,0.18347970099121494
19245,0.15373126253256356
15636,0.20509314540197207
30674,0.13923874157348945
30779,0.18092941398470105
10245,0.1639575346948046
525,0.12110450492142118
19907,0.16596512459252463
15901,0.15646065897308326
4703,0.177142766833776
16252,0.15498118373756203
16867,0.127025781230059
6991,0.1850582678461014
26548,0.12372746853996908
31037,0.21865081965469113
429,0.14265511014264465
30775,0.12408527490297358
17561,0.13302913842724767
31648,0.1447226731056336
16293,0.17865568994075426
7360,0.11924862628971548
16129,0.19205020443708012
18377,0.2572447759620522
24810,0.18105730955836347
30982,0.13897960442820115
26037,0.20879575569093725
18540,0.13976343667831803
15789,0.1144295719684144
8602,0.13134872048885418
10100,0.12025588788655926
21133,0.11607998370866722
25647,0.2010406413240272
18615,0.1204611164479439
23747,0.2990005071236314
32525,0.13463074999278501
11082,0.12386090125020695
11958,0.13197991631158873
30150,0.168445923942522
3660,0.1534611074594569
9970,0.15515542641965285
5772,0.11609110734022449
23808,0.1499606867971023
31944,0.24351762885726747
28126,0.1639235865252406
5387,0.11756406447530711
17169,0.1346399219050141
21961,0.16912170574334454
28495,0.14143905132290388
29236,0.12503954230605754
29732,0.30387708573971217
12052,0.11687882139659896
26368,0.11782790939346446
9595,0.1265117596810146
30101,0.12159395436662718
30341,0.20276290366296942
8733,0.15149414199677366
29105,0.11962551715250595
24959,0.1662191492968702
10073,0.17500171387396807
25924,0.1271844686963921
31501,0.15245413805870695
32648,0.11869982342036366
2362,0.14832084424540873
12567,0.30018170105913444
3335,0.18403853297877826
10016,0.1163046821842951
25170,0.25843992581099234
16568,0.11869410438988584
19390,0.11897171352713858
26066,0.12167297634751946
18443,0.2629635266847859
22063,0.11953463388381713
14952,0.19682618351774706
32375,0.12668534070141735
28960,0.22638970347435297
9871,0.1649725193450133
5353,0.18474987095487466
33233,0.12144903142253564
21370,0.11368745367902311
25858,0.23289045943498324
22903,0.12432975137839522
11277,0.1550785755873835
15364,0.19138532594798296
27717,0.1436955338724432
14406,0.12999336624272692
20050,0.1298142655870428
12612,0.16109598147104365
2650,0.11444472049407478
10631,0.2712164468883209
9506,0.13433394426843984
31162,0.11505461012062332
13011,0.20326487551304992
16920,0.1195231537823708
30474,0.12335714046289636
23873,0.18612982646820264
24312,0.23321079539962333
26798,0.1505016209703841
32896,0.18406670813967932
26841,0.12830890240113885
21524,0.25483526916887994
2797,0.1307945966158378
6569,0.23834355016990397
9673,0.1662180563173086
1488,0.12898203622786536
2570,0.1767978806931743
16369,0.18089099410636783
14340,0.12796689962638974
15766,0.20362671323829273
28230,0.12385587453344775
15180,0.13457218648182026
28632,0.13557822315248483
13055,0.23906895407519715
27814,0.12299967931098246
13446,0.12253073263338624
21431,0.2428875224736156
5751,0.1361778976416683
4285,0.11876305652263985
26142,0.19533193917336264
11598,0.1175005578195361
29929,0.14219611701002013
13472,0.11832842908788019
11032,0.12740393817903373
13292,0.2048491208034587
17048,0.22672835623641552
17373,0.12158990634440808
29205,0.12535503030793435
14202,0.1443108854360603
16775,0.12572111563266464
4559,0.15922529597026025
32457,0.14950038390813009
7324,0.1261220396953777
29691,0.15998691149443817
24965,0.15223692857627621
6519,0.1323911119289568
2553,0.2729451466072092
19461,0.13289738739635315
29323,0.12807773383881949
2863,0.11729843968282937
23307,0.23420178546081866
15975,0.17135534157192525
29655,0.16615801662043503
26107,0.12297458938745408
2067,0.14707984820846176
8387,0.15982824860328662
32580,0.12569813827959422
32871,0.1211747692705467
25668,0.15130044587935623
5661,0.1332193314197875
25653,0.13595793588705532
17622,0.22510221528092111
21974,0.12862976835989023
30285,0.17354333229508065
3425,0.14973144111445796
2297,0.11667551687380313
7265,0.16929033293961113
20345,0.15193100671609494
29740,0.13159552055066653
5524,0.12283927128869743
26045,0.14086422304279345
20393,0.23401649278709474
12233,0.13610517857030896
11579,0.13074087637335968
14964,0.12443396982286131
16196,0.14919130814928105
10835,0.2324313106835297
15212,0.13168848954996004
9781,0.11748877543692339
6917,0.12470960058131
20363,0.16839030334894994
6911,0.12228020845329839
7161,0.1545184427516224
21707,0.1330353469560881
7063,0.1673931297432961
29245,0.18873239653012475
16753,0.16164837608463473
9597,0.22389525300896096
9353,0.12761316449648905
29877,0.1239046728038747
15961,0.12350494025535323
29374,0.1404752653458689
22750,0.2594944704668048
7077,0.1575640840489616
14415,0.2777776874708029
10095,0.12310465292303385
14118,0.15905495138452766
17488,0.2194599215260566
31305,0.15088695849735823
3326,0.1254799166454595
32437,0.12568041441744315
232,0.16738070718220363
24864,0.2094687184789984
9831,0.1495490013154905
28098,0.18996820640977935
15554,0.1193390208603817
21252,0.23547822409998373
28859,0.17302884802354332
21508,0.22854608549190558
3076,0.15750847657328726
12777,0.18814422982767945
28575,0.15863105362453536
19651,0.1370055813408229
8192,0.1453005157847802
2536,0.1126862216481679
3373,0.1194007317678869
3933,0.11830794392815311
5459,0.12001676546648532
13500,0.22375523945460696
5398,0.24471362866633403
3843,0.11565290661013736
25406,0.13077051088391453
7875,0.12702970757132634
15135,0.12008762425717551
16100,0.14194903330162728
10818,0.11648448885361823
3195,0.16313448009965237
27880,0.22636349872162065
19899,0.25241744799554605
11089,0.12898203622786536
14849,0.17620247632987884
26078,0.17465383693790362
5391,0.29473868394497166
7745,0.1283679782725463
17572,0.20434670514370656
13698,0.19159492921020008
61,0.14166200089625702
13601,0.12086885560974372
22674,0.152659065939586
15665,0.1545637909352212
9746,0.11556418535907095
18982,0.11831123276948492
23576,0.11607451758512875
7602,0.12028648691215457
31365,0.21983153047419604
21940,0.1297761973059672
210,0.1805170996300942
2423,0.23621963495119494
12533,0.16097243247554294
7053,0.18030150192273853
29801,0.22568078013501994
29467,0.1757171605954746
25048,0.3166109663031743
9193,0.27542865076714057
27186,0.1259605751719754
1911,0.2450474637071656
15219,0.11768348954469453
10395,0.15319323944874683
22934,0.15005846538972678
22552,0.26083045278748496
17281,0.25616386374318145
32481,0.19557189551873028
1716,0.1648512331563995
31,0.13433786442788065
5873,0.11981002282823791
21375,0.31608509371952026
22195,0.12098288079968818
25006,0.13517828318145686
13124,0.20605738165315138
8425,0.11621573489921218
3969,0.13124129490582542
6180,0.1169651107993317
9351,0.17823088153089262
24496,0.2171984673623375
19003,0.1360728157521546
2907,0.17893102204412234
11605,0.15782275698768444
17243,0.215900911702603
15561,0.14068902989296386
3516,0.13335895880820944
25734,0.1704431266343236
9289,0.23550276320760744
21312,0.12511460324254434
28957,0.16774264705104355
5186,0.1304263273130674
22178,0.15032515575303834
16420,0.15283559063547025
14865,0.2151139568961266
3784,0.13118954894706686
32577,0.1172376850742177
10293,0.1857562388992819
16004,0.1239194786858112
31400,0.2122390779265614
31052,0.15602874642923978
741,0.11943319135818431
33053,0.18074701337216312
14471,0.18522865179386125
16772,0.22087752575429473
22255,0.11933505972347429
2826,0.13080204340472001
10881,0.1555747147312536
28668,0.22524353386362667
13952,0.15816947315980012
24886,0.22535252176727183
32810,0.24851745322992577
23271,0.12456893787968937
12928,0.17845577303619
10029,0.127979359060835
8465,0.12222694830129845
16043,0.13359493501354802
14451,0.228338146619365
5015,0.21118037086530014
17894,0.15745075216442506
21314,0.28345413487549725
24498,0.2578415946602461
8648,0.12560364913395186
11610,0.13353981887293773
33178,0.11536215825291458
11781,0.13959848712763603
26350,0.13357376877331512
16637,0.18648004649682656
15905,0.11788346138820961
20591,0.11884669316574352
24514,0.14775534885627922
17314,0.23528705598737867
2597,0.17514325480776527
31540,0.17721731003623548
29104,0.14249268975413973
6405,0.21827973543320328
2962,0.1184815513752337
3439,0.12268461591486392
10437,0.12463893442610714
21913,0.1967479876760596
17771,0.23756397655290123
5753,0.11717406143929368
24618,0.11909875276924134
1150,0.130438992246167
8250,0.12486655571582025
2522,0.12817746882558997
18683,0.19515620895006655
2519,0.11747929763285044
32442,0.17405229044562195
12769,0.12005058490642245
26256,0.11630983412180422
29116,0.1530044935176321
22102,0.21766742474593997
8938,0.14286520663888244
24158,0.296673814259647
26575,0.21180554655764666
1050,0.17507561146399567
9999,0.18324730976023593
30837,0.17775113179525875
31272,0.22419871195219832
22294,0.12777294655762264
30947,0.12295043912600352
9068,0.16651040372091375
253,0.1156300280506725
23804,0.15867267821266803
14855,0.13874562921097805
5504,0.13065542667432178
29027,0.11803566355309002
6740,0.11876016130057238
27180,0.1277399138579872
26795,0.17013528797970873
16890,0.26538889924167147
10644,0.2573243933847514
6523,0.1552026727621421
15361,0.1823551128649802
14189,0.15774399229187014
12041,0.17142488581907037
24482,0.16964867810443623
3260,0.15784128385597399
7814,0.2219006842124872
21606,0.13533388023104082
25739,0.11665858405518924
15470,0.20317698678919108
4488,0.15099492062530867
15182,0.12219455306227249
5888,0.1223256989996274
16364,0.23276823971488464
10649,0.2527147288303104
32097,0.16452253304552136
11464,0.25825532876043605
20151,0.1327472085552067
20805,0.12414733569089831
25253,0.13850192900036096
26070,0.15313891262756263
32235,0.17793733347310792
7591,0.14049404522542022
12922,0.26508088752830855
23110,0.1642532360388835
11297,0.11903616829285418
7904,0.13782509057379214
24358,0.11335733037612726
3286,0.16700429561169627
32376,0.21562042293226164
25050,0.1630937421262165
27652,0.12724386446753908
18551,0.12314721637391224
2864,0.12938365392295906
29914,0.18755708195343143
19676,0.24297637948192016
12510,0.23481785277427292
1828,0.24851745322992577
22754,0.15114171271003468
184,0.17753122327242254
21826,0.1273947334647615
22269,0.14502568331837723
7442,0.1265213387178784
2699,0.14678575306819158
30617,0.16600914058055993
30397,0.19036741108310892
9868,0.12186083836446153
27969,0.12462840682135001
8105,0.1609396886228705
16756,0.15710539445411542
18252,0.12059205011764772
6573,0.1489587061625993
25902,0.1573114523274898
6344,0.1179583294232276
21054,0.12680600793136754
10040,0.1598361207267713
17718,0.1725473087053123
27484,0.1273034425142378
1453,0.12371695867043063
18618,0.15351873107250627
29922,0.12780720634206819
14946,0.16457666269215052
22694,0.14566780364178547
6089,0.1878490699891491
29241,0.14526412657005494
3090,0.12786298290253442
12395,0.12403519979140343
3544,0.11965660657289987
9994,0.15989291221393112
12330,0.18170407546734307
17835,0.13157989648845614
24183,0.1623804734001471
14891,0.11544762868444085
22941,0.1174119308395599
31666,0.18458339326010667
22939,0.13866234702319366
31917,0.16370860554389516
31655,0.12647052620937999
11678,0.11627322074821554
14440,0.16590402934317575
17537,0.1405759242610977
2508,0.11743467492795459
14046,0.18000010772498587
19135,0.1198623736902929
6729,0.2769932826002547
21592,0.21190239606152098
31149,0.1223197787728304
5129,0.16572307095077193
23444,0.18287664847767507
20173,0.17118122450997592
18811,0.20252022714973492
20883,0.15715164268756607
25312,0.13615455521600914
11984,0.1384193179613257
16467,0.13177123071197425
22343,0.12012398631161883
31975,0.1423269160473513
145,0.12423685978147016
20091,0.16306004215113332
18793,0.1636246696211923
28054,0.1193265120854893
12306,0.22732924621676667
22985,0.12328781783196806
19857,0.11744844558018172
27083,0.17385971099666772
21442,0.22758027265752817
12885,0.21284356085836864
30692,0.22146212265527943
20525,0.3226224413096811
17503,0.18287420216047767
31588,0.13082078873782252
244,0.1243256329380661
7521,0.12126905989568616
30410,0.12373214071232547
26446,0.2731667788005268
3122,0.14199974198698323
9013,0.16692514033421774
8350,0.12012845139313656
23672,0.2611507317948721
17306,0.2930127178962074
14699,0.12006062243757926
10473,0.252036794523618
27615,0.12314950157879853
29396,0.15331679255152872
3908,0.11728569504237334
28890,0.1236927594209789
24472,0.15981173290576156
28546,0.1851533412844507
29962,0.21183748071412653
21572,0.16690023786157135
26892,0.13953906212964237
33200,0.112419233394264
8832,0.16651217135701385
16996,0.126497914752989
31738,0.16364059943340592
19242,0.11765501930071098
5415,0.17567228203910704
27420,0.2486673912002484
33371,0.13204782101118967
22273,0.13245576130123052
21103,0.11636399122837145
10433,0.16678221989489575
28099,0.16349809698044382
21853,0.18811849511134784
21027,0.13569870841618165
32873,0.19352176370373514
27776,0.1299268062617928
33151,0.1385647990185342
16240,0.18983320259766293
15391,0.18612352339058413
26353,0.195121650345861
774,0.1212282606838171
17795,0.12331046525963157
22640,0.11798956669153399
23503,0.15486146248652224
3138,0.1727425817566393
21266,0.20123075985556077
18671,0.24420129675066474
31063,0.11632496316702375
20512,0.2799640073779754
1440,0.15959622207097104
3205,0.2369867047618135
5285,0.22435998135334773
12127,0.12116809717954316
21509,0.25419249723020676
10851,0.24590866277391132
30697,0.13659118522727787
30208,0.15647034511887897
32424,0.12325406068116986
13982,0.11808481880694895
1976,0.2407918470778207
11400,0.11650846265473286
2437,0.12644461525242787
5699,0.1748616571364701
21666,0.12212086572809741
21561,0.2566964043148515
18032,0.17655929138575965
20366,0.23303569978742325
28614,0.14572588972782521
9018,0.21920419488022455
18298,0.16235789560703864
25749,0.16709324254951038
22088,0.15090172907874683
27354,0.28252168469469857
30659,0.22542648936559534
18681,0.12826427615905184
6643,0.11571783823374597
25637,0.14880404710668638
28626,0.12071372100703806
28069,0.14965993853084128
7462,0.1213961714671669
5754,0.1469296905599106
30162,0.12725020993128938
26609,0.15638332002652622
15105,0.1581354272170979
1332,0.12984075928299613
12114,0.19119793779597477
15691,0.12855762989257438
3231,0.13894239834247185
28827,0.11978306286535936
15797,0.18205118136301485
15194,0.1405242717476957
13762,0.13112539519845978
2215,0.11730401165376901
12388,0.11550209887965515
21675,0.15744054976314772
7966,0.27286691177282674
15546,0.12081042078671585
6303,0.13515706968934105
7518,0.11779422550576073
15489,0.19807909421247694
5903,0.2222164730291682
17282,0.12435972911530492
5162,0.11774007132143183
1237,0.11878515553961502
13352,0.22655029551455078
26042,0.1233095886314118
21359,0.12493115713019769
17109,0.2747642231277052
32725,0.13450435620686435
2532,0.12108297414006457
8529,0.11518672982187993
26882,0.1924463745226502
23616,0.13002779459570185
31055,0.19311940366459368
15024,0.17035247815941423
7030,0.211602939031754
22569,0.11812090153467648
5082,0.13039516599545048
27336,0.1580585321042965
24041,0.24725524956765554
27465,0.13100429731925775
31336,0.2022267622735343
9849,0.15552316589971432
18107,0.11659681362305657
31759,0.11541429129591084
23030,0.12635156290278052
27007,0.16292766463362024
17751,0.11819949841303128
28910,0.13482576130592425
14241,0.13198431346349923
18917,0.11787595087270723
31827,0.12338153669370998
14585,0.2565100846406111
8260,0.23468811861524108
32875,0.16947784305823826
13602,0.17031344976309204
30443,0.16706709280359233
18602,0.2253411489447911
19801,0.20931123420367848
2631,0.13201748593046234
19607,0.12079262554365781
19487,0.12296441401779795
26962,0.14720415495359096
2379,0.16997909694528002
12339,0.13577770799976913
27093,0.17124461741897568
1962,0.1192175495691058
8700,0.2054884716468112
16821,0.15096854746599514
11795,0.16455235338244137
30056,0.11886200588510425
18574,0.16479298003340445
14619,0.1271154759995133
19100,0.12466386918005588
5935,0.125674984710024
13334,0.17412932296699535
22805,0.13201657883048448
30550,0.14824126097080226
12072,0.18797348157791696
12345,0.11298491495666821
18631,0.24663692685927996
22106,0.1546586395533662
13853,0.11698992324334956
10823,0.11919701495108843
25414,0.122077264619467
18341,0.1375322240087756
27531,0.15627634640864438
12789,0.12377008713049498
32076,0.20720985238621653
14122,0.11468650782010771
10621,0.1227576172809902
27542,0.1384547074863788
19706,0.239243511006171
6319,0.18050909143168603
13907,0.2018193743960144
25983,0.12346998710799201
13156,0.154831274770693
9478,0.13647819363392238
9546,0.12396069823296108
10463,0.24673629995940102
30316,0.2677875598854524
4322,0.2103232659303743
28856,0.19029845529407743
29637,0.1528071300575151
3620,0.12424458159413902
21922,0.13430600092874437
19436,0.21772509113557906
12978,0.12131149393803899
11272,0.13068928805854432
25074,0.20670655902418142
31426,0.17304870608926903
3511,0.14917066629301054
1239,0.12366098709000951
2913,0.23274400142664572
426,0.11419886423183206
5654,0.13319661849896533
28085,0.17484278412445736
15904,0.12167677929231507
12,0.11934867972283204
18535,0.1514893151069689
9048,0.31643015872370767
10082,0.11761680002490867
23964,0.14247737737566613
24232,0.20143609893867992
8806,0.2183347889281987
3054,0.166200856142311
3528,0.1168190357296304
24350,0.12873926600214886
17570,0.12718958949459158
6859,0.1305822119912259
3710,0.11902855043489555
17900,0.22577047000679804
19200,0.15726651746304166
8418,0.11912398799755466
19428,0.1834870900477261
12609,0.14285573793183637
6249,0.12185088120576876
22229,0.16574413063635215
5411,0.15865741289493993
28710,0.24241148782433358
5110,0.1625216776794948
22265,0.1736435808705488
19673,0.1646265461433553
32198,0.1562468421263528
20691,0.23669574141338734
10431,0.1592789635376496
5192,0.12922703699991098
12305,0.2712577814926842
1478,0.19508209534459622
24213,0.16718000587461593
27517,0.16409600994677637
3713,0.15496799994014132
18544,0.237955811207905
30660,0.19413902489422627
25948,0.12288820557486368
13307,0.1455294447309267
13416,0.16066700556539326
14226,0.1149558896877508
28609,0.15735861645359897
3547,0.14938257996744866
19924,0.16740531116059734
12860,0.14265078009868773
15781,0.15587906896213263
15461,0.12396805661386646
12188,0.21683629635702334
16936,0.1726979406044699
27464,0.12354024801003621
11726,0.1192308537735801
1051,0.20628665012049988
22759,0.12669871073725042
398,0.15987890389336584
12750,0.1240128430409077
2420,0.11820121592363596
9078,0.27208768504938663
32633,0.12562108816032214
24184,0.18814994906185145
20069,0.15009408125076815
5541,0.2123520894535388
4613,0.11965660657289987
3358,0.13344390032938028
26580,0.15972576006644212
29772,0.12133366966288482
26909,0.1450134456419097
5293,0.24442871462853114
21817,0.1180852290293368
20492,0.14723724606250596
17395,0.17852764743681937
2378,0.1716185690209909
21737,0.13272964034444915
21827,0.15343497504084053
10284,0.15053532666508487
1144,0.17673485732459218
18030,0.11683671998165515
26939,0.122536111077872
360,0.12305809355349767
13945,0.12143693009173093
3598,0.12558988889034542
6520,0.15599078147713785
25895,0.12100716313084792
303,0.1461693683225073
30018,0.1354316955877354
22837,0.1472593090455832
7028,0.16846016563759109
1045,0.13972385221084319
1271,0.1234077263186335
20427,0.16709324254951038
1032,0.1646902690997219
5202,0.16214285828380076
5453,0.11821058397382214
11124,0.17697330005108575
11564,0.18804415142931405
21315,0.21543644191326417
17134,0.12119907748355112
11606,0.15751543311461275
835,0.11320052285531598
11426,0.1503410283231063
20951,0.11944767642431908
24838,0.2386066699527702
18393,0.15501725956938947
10496,0.17308602053745467
3859,0.13368984704350614
18611,0.11461022763190395
16441,0.1600328996021112
22947,0.15163591596892284
22873,0.1254314498746782
27815,0.11982634094569292
14209,0.18531126280149776
1764,0.13603487004399772
21424,0.30071676264358244
20822,0.12277147678094362
14750,0.2165400038200671
16607,0.1167784083051279
15299,0.18465958935360732
5619,0.16177145866322207
9730,0.17015397636170557
5814,0.21562452349884917
15125,0.17231860681027222
5547,0.1266900315856064
10884,0.11787356621497724
7000,0.14779211545525253
26395,0.1384193464709137
15536,0.18931806084204536
20376,0.1635197635602616
5585,0.1141398307713516
14522,0.30246728051042493
12671,0.2205029539515675
23193,0.14852237325698275
989,0.18017548153171348
23122,0.1259659867673885
16451,0.2918446430364006
29626,0.2376848690131509
4750,0.11849771735431207
16839,0.14352101126175335
7952,0.3057529363768934
20579,0.17712262052897945
5664,0.15428857183168496
7395,0.11710539208127686
27041,0.13184904256733723
25316,0.1484071865843728
15282,0.12442538138034218
22123,0.15400660026295593
6784,0.16023588641734157
23045,0.14553076265355497
30095,0.16144352463681347
2551,0.11583097718192939
28348,0.12696538245941638
10325,0.14887520515578523
16499,0.16175563144816205
25604,0.20539179142919078
4542,0.125012547695215
25104,0.13670980649712336
8515,0.12329042521588512
27286,0.1506505964369331
8330,0.11627554732815779
28700,0.1380733472048758
18057,0.11851374298631495
20964,0.12203072310520034
96,0.11770650529868153
5173,0.19726489580663928
9591,0.1427300816275112
17700,0.12388630691076748
26150,0.2179129994664995
14360,0.12991245497950918
29501,0.1634227433472267
11837,0.12669529720715708
26481,0.12066252626142908
23090,0.1844277517150222
12077,0.1797129145749136
6798,0.17638007519017343
5062,0.13068715264196432
12205,0.12100472381729475
19592,0.2523015924354184
2116,0.12445156179867352
1033,0.12258826088006625
6341,0.1261437250496294
19922,0.17926157605999352
32335,0.1219995682333078
21504,0.1150999384663804
18524,0.16668287224147435
10804,0.1243594239971457
16959,0.24795924758548207
11479,0.15309080055929855
25024,0.13154777321115424
15413,0.17938602288207597
26462,0.150812312749751
8505,0.12014707567996356
12307,0.11847137843341514
31326,0.14666320938676236
7069,0.11881976812140456
4120,0.20123281614580252
24923,0.15441101722550105
14898,0.17136287876364092
13176,0.11382018632382271
27062,0.1651887689489678
17291,0.1636569562039371
27998,0.11305350427009035
20647,0.11723564055689407
11132,0.12408433815302268
1620,0.1209309891591456
20186,0.21854092114124105
2143,0.22307844678701008
30750,0.12659813911062995
6563,0.21300678150441757
354,0.13331432513865013
22096,0.1339273441837352
7165,0.2569022530224818
29683,0.18106536822734906
25656,0.14921931012162934
33320,0.13261603671459837
17132,0.19149948326689142
4752,0.1521170760798044
3530,0.1155226499056628
12046,0.23027281684579368
17384,0.1161158716410576
21731,0.17086887384090116
24088,0.133366437525428
17469,0.31480947192109954
4137,0.1159452991429434
5925,0.1819521743180644
11609,0.20728778615340704
31244,0.21505201690349288
8468,0.13165797825363146
6890,0.12001319295563158
7808,0.17614296815682307
15702,0.1497417609175723
12409,0.1733627549421298
23560,0.16524362188387356
23492,0.1830170919355853
3381,0.1258261502819027
3911,0.12051521173040705
19703,0.11603862786215516
13096,0.1402882420989948
25800,0.14482647805312487
9893,0.22961190821647343
15540,0.1169143180746244
12549,0.25889948488294845
27735,0.11576628094753012
12974,0.12627219638053902
6630,0.15173458465863585
22557,0.159260642489071
7708,0.12218770921420784
28247,0.11820787092327759
17712,0.15765801465822493
19151,0.12826074736188675
16830,0.13183265965242763
15565,0.13647771584819032
18187,0.12867635102842429
28065,0.12396459551788203
25860,0.11960842611283155
4312,0.1417723382799859
15992,0.12262006234620042
21368,0.25249359685125994
11602,0.11728256487321027
5329,0.12324388198771272
19797,0.25252402429328713
27060,0.1453848183753031
27033,0.12461174510178322
24945,0.1629082713786703
30263,0.11959558027211958
26252,0.12053291274551486
31458,0.18515941121335738
22409,0.16123537954333417
22838,0.24651559825501881
572,0.12318383094002727
29611,0.21150979386870528
9261,0.2573401336575206
5681,0.1258543198980614
25821,0.15499487069249643
31144,0.21790541783343723
33100,0.12294746598587074
2811,0.15045318549374526
2611,0.1148762335715075
16702,0.11567547672419376
8009,0.14667789121651367
27942,0.11934134510503018
15414,0.14960943584461828
16971,0.17513588068572636
23631,0.14833933119096868
7327,0.1755269937111549
8154,0.1770754860806623
5762,0.15567236870273626
13440,0.1364440368687971
28263,0.247686890607888
4018,0.13241168548431212
28999,0.12265298978545011
4669,0.13520301021323458
23527,0.21856991355180197
17193,0.221696304570039
20407,0.13965874399173703
7837,0.18668483692635193
2097,0.11884420300532084
5910,0.21846162408716469
13199,0.19085271068208026
8646,0.12231294448291226
6144,0.1213064376552427
5350,0.1239195725687335
29140,0.21893193103629
18792,0.1569550741005061
25761,0.12335571153304475
17540,0.21798162324432002
6538,0.160323731997822
5665,0.1158239229316215
8050,0.12412010367335878
6193,0.12211021767359204
7639,0.12157164669466372
28663,0.1735533605820719
11310,0.18940894333543654
20031,0.12916563761341018
2155,0.1540319739135283
8143,0.2775037572242372
20299,0.1372964273047171
9604,0.24722407119378464
8284,0.1180019454103091
17382,0.25082995657806934
7809,0.12971482281841445
7448,0.13929091322678785
16239,0.13024642265501185
18573,0.17003793673968345
13370,0.1582609151755708
4426,0.13147969017544817
26366,0.16923295504134497
30889,0.11758309115765965
15359,0.22782340908981455
3006,0.13186029650189365
30332,0.21083073329170418
28437,0.17535582396264732
15469,0.11865963525353501
21491,0.12283064894692111
1042,0.11897711766696364
27769,0.28165986799216436
20507,0.15503239966705315
1399,0.16631268162216473
24297,0.19407474031987704
29804,0.13611888382422227
18342,0.27351445450779716
23658,0.1900116916393595
19847,0.1802303491145664
1537,0.13264271315113885
30791,0.11822251930564096
33295,0.11781116625421569
24240,0.1421087575606687
32861,0.12321946137168817
17560,0.2261458856730274
784,0.12205573253923789
6692,0.1125684404864215
20331,0.11833395393980631
7373,0.16267233326728708
27654,0.12735765567703333
19805,0.2416365821012538
16526,0.11470274169186766
23319,0.2839482891088036
23718,0.3106624391986809
21907,0.11573336055433583
33182,0.11930983934290881
13208,0.16642001014902
11817,0.16784867491418737
8990,0.20900427259337181
19954,0.12694574248248022
21250,0.1221039440708745
31996,0.16506253088863213
11463,0.11766293380033743
15485,0.1389313422248488
11041,0.12484968448275724
21126,0.1148762335715075
9163,0.24879222393308098
9864,0.21610315279920703
9521,0.2102317300900355
13097,0.11936077647719485
685,0.1496144340600101
1352,0.1306420326088463
15440,0.15715885639019317
23997,0.11571245476413855
19199,0.17258166458656315
11133,0.11938012243326548
7614,0.12994038995092239
9922,0.16018002642155502
29048,0.19912978519055108
19410,0.26384115289587534
22116,0.17708020963977
19144,0.18286842428450983
11582,0.17367725434360265
20771,0.14068100034986247
10413,0.16900542684451852
11365,0.1241776134901438
14339,0.15929994609621717
7823,0.13528524994221316
7196,0.14933348867149202
25386,0.23414338178078012
16823,0.15694585242602674
15780,0.22755479292600922
9948,0.13346414196469897
23671,0.1644839434487635
524,0.12626940939136538
26908,0.15863105362453536
17461,0.17106390262745386
9850,0.13547557223593837
19754,0.15907700659429783
1021,0.1436658501174952
17438,0.12610526387905174
17163,0.12782962050675184
3793,0.15143322989686378
19355,0.12511184905153425
15962,0.17743051873541613
21331,0.1706024160840238
19186,0.11711670924956635
26539,0.15077615300709343
26055,0.16623528612268468
22376,0.2542174254779464
21534,0.14253525263245453
4194,0.12127631689852313
20633,0.13956584990433807
520,0.11944767642431908
10129,0.15714882114769005
22571,0.16863997327466446
18890,0.30338849405489066
432,0.11970365060966147
2915,0.20696603898082325
19541,0.15280998111467067
25773,0.13183794461997045
9742,0.1283738695013099
11145,0.14134487346969762
18405,0.1331241683858648
30958,0.15313495792608334
3198,0.17212582266757376
2322,0.11997480571620302
32315,0.1271062393668265
3711,0.1630954312010466
32325,0.240889760581937
16651,0.15095544232661856
5952,0.21079845222214735
20569,0.13244978494169532
20794,0.13040562415633172
10145,0.1165377614789692
5871,0.12140905650997681
1923,0.1282687603286818
23434,0.1946395821116953
23320,0.29464636719969045
1053,0.1329947647059484
21348,0.27093707030647396
11960,0.19637611650804374
30497,0.16023528769566645
21870,0.14696465189134741
28801,0.2285985145104958
557,0.12492586514483486
32225,0.11496263333655449
31855,0.1780877891070996
33303,0.12332729338682337
21605,0.29244635332721
11627,0.13681732728471724
17279,0.1829689878224831
16765,0.16200116328578773
25092,0.1390446109422423
32987,0.1192825468531765
31278,0.14764121284765183
3287,0.17003716705880895
20352,0.13098332108657096
5793,0.16876997880784608
11152,0.135037352850731
18352,0.1303477121740327
20126,0.13961911603700122
17250,0.1261349826055332
13682,0.12655305410347115
23553,0.11536215825291458
18699,0.21812919923114352
8220,0.12235399999224317
15166,0.14308261190033789
30688,0.11906395046903973
25590,0.16330056911343113
3153,0.2057572553901452
14139,0.12030845162397226
25870,0.20010011805727604
10955,0.1388744574390553
1499,0.13908435449909556
28638,0.2657872690196218
3627,0.19397475910262757
367,0.12341258450500077
28928,0.17101657052629257
16195,0.14504264176012052
376,0.144365438096701
17309,0.15587811451175548
22980,0.17439479103368147
19136,0.1192653728545776
9112,0.13023223456342825
4491,0.15930819481227476
21381,0.2490268423391751
9755,0.29231813251700384
19183,0.1276650139424764
30773,0.15872557101843343
12964,0.22575118834727595
18242,0.13080269589121077
12488,0.25877596851934487
15511,0.1161588722312276
2477,0.23514400757931675
16355,0.24647579980751877
12363,0.18033744617659805
9554,0.12335645137895497
23317,0.12785027450667896
18273,0.17349402723615137
