enrollee_id,target
15797,0.18177323304970625
15194,0.13413759791399976
13762,0.1330304458699251
2215,0.11655028457392094
12388,0.11692373976186056
21675,0.15542597498593586
7966,0.26358583447554707
15546,0.11801335846317727
6303,0.13953420650199683
7518,0.11789749643557595
15489,0.19448480857264727
5903,0.21117686525084792
17282,0.12502280775510374
5162,0.11603268790444092
1237,0.12352803047810217
13352,0.22225079721956073
26042,0.1234968681170587
21359,0.12532229724051352
17109,0.28094563610971024
32725,0.1387455368217738
2532,0.1179448841879888
8529,0.11643002588093458
26882,0.20275813631323347
23616,0.1277346225407581
31055,0.2013129408049839
15024,0.1773904564343796
7030,0.2115469803481513
22569,0.11945273707903621
5082,0.13005669791191593
27336,0.15032903845233858
24041,0.22919726484200906
27465,0.13176191256426578
31336,0.2065172589263586
9849,0.15932163390027618
18107,0.11726988524139809
31759,0.12000880933191416
23030,0.12628769381029595
27007,0.16228660750608204
17751,0.11750787289410794
28910,0.13012813445824237
14241,0.13273572084878127
18917,0.12116400935557299
31827,0.12455508556755346
14585,0.2441157294838252
8260,0.24799133819906183
32875,0.1658148918966678
13602,0.1930345864423068
30443,0.16134907509845725
18602,0.22271844379074032
19801,0.21618958820110468
2631,0.13181964638554342
19607,0.12041783883463758
19487,0.12175196520767449
26962,0.15735224351351765
2379,0.17009447268916414
12339,0.13729879199524958
27093,0.16294189852972096
1962,0.12152719411397542
8700,0.20654594414372907
16821,0.15924867522737138
11795,0.1742920222024774
30056,0.12188436796837708
18574,0.16199155279791574
14619,0.12696790373014213
19100,0.12378396545782372
5935,0.12460914241751771
13334,0.17399432707715323
22805,0.13254471349896668
30550,0.14491754683847957
12072,0.20606937775260661
12345,0.11525799365463152
18631,0.22759957158981645
22106,0.14797990563805216
13853,0.12036084725986773
10823,0.12161179765602416
25414,0.12104718299339542
18341,0.1469025437758163
27531,0.1788756966484323
12789,0.12410366445064355
32076,0.2077158280320695
14122,0.1150190869833485
10621,0.12175792474225096
27542,0.1391210654661497
19706,0.22850288425162557
6319,0.17882547274850788
13907,0.2174404626184377
25983,0.12816586519845033
13156,0.1493257401477845
9478,0.14006351966305702
9546,0.12981852278287387
10463,0.24580899682325322
30316,0.2562617102404834
4322,0.21150284311888648
28856,0.19982577517519953
29637,0.15600691592958857
3620,0.12904228906089618
21922,0.1337413999593996
19436,0.21187244834643543
12978,0.12142696476069299
11272,0.12334682476749408
25074,0.2043190342158358
31426,0.16682816703934325
3511,0.14117551871162748
1239,0.12364459437883381
2913,0.2589163913619557
426,0.11844273682095294
5654,0.1309828439621289
28085,0.16470202038178683
15904,0.12201551305173768
12,0.12319978229979074
18535,0.15462797826984867
9048,0.3032307564045047
10082,0.11669750780334383
23964,0.1656906112795077
24232,0.20571522104917506
8806,0.22208089601192724
3054,0.18532921006614897
3528,0.11500677958375172
24350,0.12949770084849285
17570,0.1238079159271652
6859,0.13044262207208854
3710,0.11872184444161307
17900,0.2297403473018024
19200,0.1591506694423567
8418,0.11902005762472184
19428,0.17365560793956758
12609,0.14790766870046845
6249,0.12183484971234919
22229,0.15747342632136666
5411,0.17967687852889497
28710,0.2322320813405958
5110,0.17383758691787693
22265,0.1912640634411564
19673,0.162533129217711
32198,0.15661118295459844
20691,0.22152276277845284
10431,0.16580759390819347
5192,0.1287021980284703
12305,0.27170384513156404
1478,0.19275204061586806
24213,0.1586375236551055
27517,0.16195575048880564
3713,0.14979180424601352
18544,0.2364156902747338
30660,0.20104490291448762
25948,0.12892041186725514
13307,0.15238953118657173
13416,0.16404741846077478
14226,0.1233492946728562
28609,0.16164651690407109
3547,0.1674941898980038
19924,0.17546036118323405
12860,0.1452143497171095
15781,0.15562209089709178
15461,0.12668126683676423
12188,0.2028698752724848
16936,0.16824181676787411
27464,0.12142340455333349
11726,0.12087999033786109
1051,0.21223330911688526
22759,0.13268507842071253
398,0.16009734881238802
12750,0.12628080282837914
2420,0.11974024108914975
9078,0.2586486298785726
32633,0.12825651762891246
24184,0.17689096618757458
20069,0.16253225181578998
5541,0.20912647844859056
4613,0.11890964638364797
3358,0.13463316024875494
26580,0.166495683269682
29772,0.1245775011079164
26909,0.143606430274506
5293,0.24322918726887827
21817,0.1189073360400019
20492,0.1530615240124349
17395,0.1817987162949058
2378,0.1704377498942921
21737,0.13765000450022624
21827,0.15371137451770384
10284,0.16528187785077236
1144,0.1724305005306146
18030,0.11632968801610062
26939,0.12326605535485158
360,0.12294220255198357
13945,0.12441887063123344
3598,0.12916733543090123
6520,0.15268817217870997
25895,0.12241613589031693
303,0.1492526465788688
30018,0.1358995015937191
22837,0.1457778916686609
7028,0.1686380791797363
1045,0.1370225868607309
1271,0.12327471683165041
20427,0.1848978814164428
1032,0.16070831270955763
5202,0.15595770691586577
5453,0.1181981473156197
11124,0.19969953842323335
11564,0.18355720644720022
21315,0.2086790198688194
17134,0.11512945837902133
11606,0.16799216204498843
835,0.11796493382986697
11426,0.1560772308158291
20951,0.11979505771136667
24838,0.22656665316246535
18393,0.15514149182486006
10496,0.1766138833581145
3859,0.13837238545275216
18611,0.11592184485739061
16441,0.15829591988153804
22947,0.15288533426579162
22873,0.12803410181406943
27815,0.11928817493236935
14209,0.19019518167916016
1764,0.1353199338323261
21424,0.2877218400552545
20822,0.12175199199258702
14750,0.2026953802786164
16607,0.11514000108458379
15299,0.1766666188190482
5619,0.1586958714515699
9730,0.16670045826452806
5814,0.21678061760052109
15125,0.16781397249712518
5547,0.1257788292684975
10884,0.11750154332187306
7000,0.14252657860879592
26395,0.13624973554071515
15536,0.19665026701803717
20376,0.1591772666834025
5585,0.11663860214386641
14522,0.2849052114696651
12671,0.22600154767583988
23193,0.16806693527329872
989,0.1718688353289267
23122,0.1327933179527391
16451,0.2697094399322252
29626,0.23295025734776184
4750,0.11830070744032917
16839,0.14091097161438537
7952,0.2865630651509463
20579,0.16815450705596355
5664,0.17152313899973975
7395,0.11733011062620145
27041,0.13106046121863646
25316,0.15722924285684028
15282,0.12585060696065928
22123,0.1572765225587021
6784,0.1565472248406982
23045,0.1516619666711198
30095,0.15776349186503424
2551,0.11952970593803283
28348,0.13291870351710322
10325,0.14052185590490068
16499,0.1656833932431351
25604,0.20762337495811573
4542,0.12496299097549025
25104,0.15670753724145714
8515,0.12392378184096445
27286,0.14463336685628378
8330,0.11860514074123317
28700,0.14171316194766542
18057,0.11885903021132523
20964,0.12148128885319157
96,0.11660189646953965
5173,0.1941003801875603
9591,0.14583003785215717
17700,0.12054174944849791
26150,0.21929496836574827
14360,0.13244925306650052
29501,0.15781475802545622
11837,0.12663584109362028
26481,0.12122361244642113
23090,0.19390256149455093
12077,0.17986604839240677
6798,0.16661481382889085
5062,0.1281337454703864
12205,0.126886818935717
19592,0.24569156664456307
2116,0.1268568378601251
1033,0.12050126025388529
6341,0.12709471904515762
19922,0.17487535511722566
32335,0.11976439789480499
21504,0.11335148824690502
18524,0.16591622745855972
10804,0.12559661763289778
16959,0.2588835984524156
11479,0.14832032070551893
25024,0.145458283609116
15413,0.17649186159986952
26462,0.1484627338547016
8505,0.12236861338343397
12307,0.11832935301054105
31326,0.14347310337096036
7069,0.12005241991990505
4120,0.2004477000598415
24923,0.15726375504175677
14898,0.19107519692514124
13176,0.11289666457116518
27062,0.17824545682188622
17291,0.16441459924091326
27998,0.11618112958031926
20647,0.11802556258935507
11132,0.12520037141419949
1620,0.12230639961825394
20186,0.22088390533612023
2143,0.20614213137654233
30750,0.13270737898553303
6563,0.20646170479652307
354,0.13263936811418364
22096,0.13845904690148228
7165,0.24271809358833799
29683,0.17932932645099012
25656,0.14341956947415022
33320,0.13333855431752617
17132,0.2030806682436982
4752,0.152307660136371
3530,0.11561857577142173
12046,0.24731103037484944
17384,0.1203415862134223
21731,0.1605138262911563
24088,0.13402398931083112
17469,0.29981208960363687
4137,0.11818173442296029
5925,0.19333724728865462
11609,0.21668761247042712
31244,0.2110643380132329
8468,0.13624447153835686
6890,0.12349839066403073
7808,0.19096653662638743
15702,0.15824473315312879
12409,0.17968353399161321
23560,0.15985723240922134
23492,0.1881717758500823
3381,0.12356639670968979
3911,0.11874245500898509
19703,0.1141110874657761
13096,0.14542671609456753
25800,0.14301529153798745
9893,0.22532761667248602
15540,0.11569531104818391
12549,0.2420144807549661
27735,0.11691984069957614
12974,0.12483164736832246
6630,0.15462396119469
22557,0.15557615602052585
7708,0.12171750150874942
28247,0.11991910857916793
17712,0.18453544232555577
19151,0.1291961717056162
16830,0.12638442981769418
15565,0.14536509008954404
18187,0.1329405137767819
28065,0.12652642678958642
25860,0.1192041110602114
4312,0.14275518512023608
15992,0.11876563518806996
21368,0.26032117639697816
11602,0.11769841313465164
5329,0.12688341463111127
19797,0.23224674898127654
27060,0.14339561029390976
27033,0.12592542705124288
24945,0.1540207985325459
30263,0.11611699735571877
26252,0.12051352085181578
31458,0.17754790048873348
22409,0.18970999124689486
22838,0.26721988567757676
572,0.12326245470247531
29611,0.20466603025550087
9261,0.26397362674027924
5681,0.13046369949585226
25821,0.154110478469893
31144,0.22226250565054262
33100,0.12751101137839171
2811,0.15393629141570347
2611,0.11555952123234856
16702,0.11802863751017353
8009,0.1430961457662575
27942,0.11962746469746166
15414,0.1677792213518525
16971,0.18331442229835068
23631,0.1697902783327263
7327,0.18077216551700115
8154,0.18802622286657744
5762,0.16068077016077653
13440,0.14362802921813272
28263,0.24221850210212928
4018,0.13491969116292657
28999,0.12505774550469106
4669,0.15709020613394564
23527,0.2189061207097567
17193,0.21159047637411782
20407,0.14004238786064763
7837,0.19883826777903077
2097,0.12081857208769708
5910,0.21368740713923887
13199,0.20388703656624643
8646,0.12236475910884975
6144,0.11940100673090047
5350,0.12666842353480687
29140,0.22558484862825307
18792,0.1763004267182792
25761,0.12310274552092691
17540,0.2128854437618671
6538,0.16330004934330636
5665,0.11507985521564282
8050,0.12568543774333132
6193,0.1207221934277514
7639,0.12044000002930269
28663,0.19448272414611226
11310,0.19254071837268166
20031,0.13464571377971551
2155,0.15537270500881914
8143,0.2891743609924643
20299,0.13923286359822193
9604,0.26427191255739224
8284,0.1242218847537904
17382,0.25405944877427317
7809,0.13847356598006125
7448,0.1406459666803301
16239,0.13127051820347088
18573,0.1739636380325161
13370,0.1518604112771155
4426,0.13096008726938416
26366,0.16162082426553886
30889,0.1189216363232955
15359,0.22662441212956103
3006,0.1383859333649578
30332,0.21103079941563402
28437,0.16700250107158268
15469,0.11900472149339295
21491,0.12735300592101229
1042,0.11913516793357738
27769,0.28543410308105494
20507,0.1504394230716279
1399,0.15630916160753003
24297,0.18310653710331054
29804,0.13462291498425863
18342,0.2610073899036692
23658,0.1929530226742776
19847,0.19167191198599057
1537,0.13517132284751798
30791,0.11882389241835563
33295,0.12261306282935656
24240,0.144256167067825
32861,0.12167888206113807
17560,0.22348339957498303
784,0.12094874068782312
6692,0.116091158790115
20331,0.11971284119310888
7373,0.1541617054157094
27654,0.12517027784648854
19805,0.23011710721627404
16526,0.1160866233188766
23319,0.26896408588432424
23718,0.31060229311400284
21907,0.11387800706039836
33182,0.12221321043938554
13208,0.16369859721478233
11817,0.17410018951647752
8990,0.21864635948638178
19954,0.12936513310881617
21250,0.12318572322695728
31996,0.17850329039332538
11463,0.11906571007796315
15485,0.13565915470357268
11041,0.12500233753943416
21126,0.11485550055262156
9163,0.24073097996232704
9864,0.23574193073302369
9521,0.20418575834672723
13097,0.12011559679396383
685,0.14312123908769434
1352,0.1360787973497481
15440,0.15736683486688785
23997,0.11535435390296675
19199,0.1759349339385593
11133,0.11806291546391245
7614,0.13245214157535234
9922,0.16611469688377134
29048,0.19802208460478465
19410,0.2761685457445303
22116,0.20703225316856644
19144,0.18018673472330846
11582,0.17465973502275353
20771,0.14234155884439265
10413,0.182763601379916
11365,0.12865476661279063
14339,0.16864699846168005
7823,0.13474361117138695
7196,0.14501806122028488
25386,0.21318867777603148
16823,0.1491437234049855
15780,0.2340321807131174
9948,0.14213416603367934
23671,0.15979914033590073
524,0.1321860348570156
26908,0.17800376777993315
17461,0.16890165200485407
9850,0.13553145254312154
19754,0.17023649493195084
1021,0.15059941635450758
17438,0.12644427115163023
17163,0.12572490629827657
3793,0.1485862156589527
19355,0.12945551298534355
15962,0.17731973097979667
21331,0.18108428420817915
19186,0.117506119506447
26539,0.14936380363454663
26055,0.16850128587224772
22376,0.2494509501118999
21534,0.1537795850464985
4194,0.12216642968622157
20633,0.14397630654290955
520,0.11979505771136667
10129,0.1535008285433278
22571,0.16033369980523762
18890,0.30028142385866435
432,0.11964738656719333
2915,0.21998456874706113
19541,0.15841448632146185
25773,0.1325393186388139
9742,0.12925909361514973
11145,0.13967265677685906
18405,0.1299469800153487
30958,0.14678207694029813
3198,0.18403200349685098
2322,0.12153370199301212
32315,0.1311940894224137
3711,0.17973376291616233
32325,0.2363287412411761
16651,0.16880317586976662
5952,0.18855670200645797
20569,0.1363913620047504
20794,0.13258290117455565
10145,0.11655518157499073
5871,0.12098307202266863
1923,0.12746624223427183
23434,0.20321104779383914
23320,0.2972211368426102
1053,0.1327430120845569
21348,0.2714493400918075
11960,0.20160097217438167
30497,0.15570839072283393
21870,0.15369207783086142
28801,0.22783135868580348
557,0.12399612979419886
32225,0.11715912557799252
31855,0.17399682175202844
33303,0.1169640549057551
21605,0.27810751260112426
11627,0.13715497579389502
17279,0.18078000764757698
16765,0.17454404607555526
25092,0.13487235458470745
32987,0.12054409247866686
31278,0.15089471053026463
3287,0.1687646319064203
20352,0.13264404106380895
5793,0.16926667841237936
11152,0.13746595118451224
18352,0.13305182571586563
20126,0.1331353871243909
17250,0.13861599917567816
13682,0.12770186422333957
23553,0.11572916283681021
18699,0.20951890585628852
8220,0.12221049623144417
15166,0.14934105673372622
30688,0.11984867299050511
25590,0.16857385659181276
3153,0.20597635648753695
14139,0.1211583287576508
25870,0.1881828194751988
10955,0.1371530260194727
1499,0.15721660692724468
28638,0.25366190465179045
3627,0.1930547913297154
367,0.13525697403431836
28928,0.17078223081959548
16195,0.1442230563912446
376,0.14481566389974562
17309,0.15567440927452383
22980,0.1863298031182423
19136,0.11979505771136667
9112,0.12762748832625295
4491,0.18301748347942276
21381,0.23523989472794415
9755,0.30023511066282704
19183,0.12971233144000716
30773,0.1831733843926264
12964,0.2048069418333609
18242,0.13355357521579117
12488,0.24656606635267128
15511,0.11664287812716491
2477,0.22417966822831562
16355,0.23532094848783158
12363,0.18123555439746672
9554,0.1254307957210902
23317,0.13362389070119315
18273,0.18163327844287408
17248,0.17782946834992133
13290,0.2097100473204589
14776,0.1616310585836941
29371,0.12300433913700079
11668,0.12192258392743038
5720,0.2445661358941783
20210,0.18029034718223338
30968,0.16959763912213582
3011,0.13120200127981602
18589,0.12671119974764228
371,0.12766086895261675
16654,0.1908634844964696
12665,0.11832935301054105
19655,0.20477953615900962
31105,0.2956915516772723
226,0.1525265195573804
8286,0.16351753527514967
17479,0.24258134403683293
9719,0.12376205507119002
28964,0.15443800586584053
6757,0.14603722483828263
18661,0.2545064693217294
18219,0.12950766527333357
12168,0.16608776779846496
7173,0.11991910857916793
18118,0.121223442034815
13456,0.12534850404543466
22017,0.2678352943178338
5767,0.2777648603098503
7625,0.2366710394707851
27903,0.2660905181228916
30219,0.11768243768839885
16758,0.1668435218291748
8981,0.15699351301657366
2823,0.23764590568420985
16835,0.12260723286265529
14364,0.12328937174030338
30185,0.17754977984116907
18359,0.15414737902985765
5477,0.15809354617320273
22274,0.12411057609714517
9375,0.13112792200538323
25079,0.13500216784273242
5199,0.11993934604616234
12387,0.1207740618451521
10046,0.1255525473159936
15615,0.15995194445949268
17179,0.19638267447530006
16532,0.12446678713004325
11972,0.1594863534703884
26754,0.1390513703452268
13105,0.16691069018436394
1601,0.22251862876935166
16277,0.12168979282574689
22974,0.15455733627874604
25596,0.12270388243515319
12432,0.14574049082614213
7879,0.12375033115349318
22914,0.18928541804779805
3233,0.1643908444355815
26331,0.22083732033148565
1329,0.13246747718337915
16481,0.1765785258491217
26467,0.11571068330927657
26760,0.130452104665731
32075,0.23486032888367303
25188,0.18135622017226688
30504,0.13294516911275678
23574,0.16925231236147106
11121,0.1596131656921051
5319,0.12908589984662847
16282,0.18011950616327657
18857,0.14627224307742495
15185,0.12514263099086645
6884,0.12342400722191514
22509,0.2069724629328982
3014,0.188113919279177
11104,0.17324440762338258
3881,0.12255484061726046
24190,0.1206290083757151
20343,0.24502325494903104
16632,0.13818418627815712
2071,0.15775249212908837
29959,0.1629737892366724
16752,0.11873672581730367
31472,0.12267127893957384
25949,0.14631824361443319
19145,0.12413367164890943
17064,0.22724021676820494
32417,0.26457009294085454
29900,0.29255455980684497
27571,0.1769467276170749
27595,0.12711796446082207
20921,0.12045958195355498
9491,0.17654283483335745
17457,0.15549944145373223
6456,0.11741402963110278
26271,0.13311136386163883
29800,0.14627345913372042
6671,0.13034388119806578
6308,0.12783051347635624
12515,0.1436855693648179
30335,0.2730450114879664
25480,0.14960771569859058
203,0.1716770907866343
28320,0.2243528377769189
10790,0.1233650431686541
1126,0.11601389217689646
8201,0.11499815124895577
25892,0.14024364849153728
12960,0.11750154332187306
3139,0.1262749192068455
16703,0.18642987672750025
29002,0.22909800507981196
22748,0.16959763912213582
15210,0.16127048451054057
8752,0.1878459319980031
28304,0.12548797293444183
24513,0.16507007919192707
32680,0.14995278491351544
12670,0.27856641903728957
6472,0.2427535844910501
30021,0.18166737831471946
24700,0.1336368322039276
20967,0.2031913122656485
24048,0.15257616955259223
31292,0.120143917819129
24289,0.23511092771095976
22050,0.11813643131962562
12482,0.12770076048752246
25344,0.11519116386634369
23334,0.22005081644727895
3858,0.2818488968761752
26238,0.12016546302867286
8564,0.1744970154652514
15101,0.1776894075052638
19985,0.13163507090346654
5825,0.15777258999375027
25314,0.12458213039045336
26296,0.13297943947522903
31748,0.24568695325352838
5478,0.1612232128234572
5362,0.12237153288811185
15538,0.13164379819832664
13104,0.15624571695829403
702,0.12498750158965034
12033,0.12997773342835467
9596,0.12036443250215438
28853,0.202579521274031
26082,0.12279882148991338
31169,0.1547072759962784
17363,0.15104851775326333
7311,0.15150656004404045
21917,0.12277198224703158
18071,0.12461782853701732
28497,0.2224300006101778
18604,0.13710293656521705
23441,0.26356558713344685
31776,0.11624249150438137
5559,0.12822664220999344
19916,0.13797575484381075
7275,0.19061652812031288
11625,0.12299016323260849
8485,0.2181942397819726
30073,0.13682663871812636
16484,0.15628076129207166
22007,0.16736797442783527
11953,0.16743179509073555
4311,0.13334114232518446
8057,0.12255452066640253
4869,0.18250978329726608
23022,0.20777230802769334
1041,0.17861836837014733
24786,0.21345785028658257
2870,0.127848138888606
15340,0.15989574390342007
32068,0.1960484276785224
30360,0.2203603198291073
26221,0.11523865016805582
30215,0.12533709605950696
25876,0.1953856953016173
20495,0.25462769956775005
15695,0.12297893818538912
6687,0.12190225049446193
22929,0.12056284562221228
6349,0.12103139032229111
25294,0.1584930520025739
5363,0.2452018040379235
14917,0.13659018270973897
10831,0.23061203002818315
21268,0.1223347540046227
8398,0.13485588362879028
11983,0.20224039925982581
13524,0.13413228630256485
19719,0.23187111884732833
454,0.12454574746424893
25041,0.23364585011113476
10345,0.1209285079855864
8997,0.1430739353976273
22758,0.20525160309055657
18650,0.23780715916104359
16664,0.13599663662261513
7487,0.11759046982738859
33239,0.25402925005018856
5788,0.17845233512823847
13879,0.26943118750111583
26886,0.2019767710025875
9455,0.18177166155617983
29803,0.136118885074242
13979,0.11724417362506562
8089,0.1592381146163935
15892,0.12285093352345043
23886,0.24093249679736217
19681,0.1655074071010332
25812,0.1879434853953736
3228,0.12245732891859565
4508,0.1928887650052285
1220,0.13589195599430315
11038,0.27810344143776844
10652,0.13598307884877997
24067,0.13323244765468564
24446,0.16826143473036453
11036,0.18612752833438986
14090,0.12186852288354083
19337,0.2319177038612636
27558,0.1687410185712815
20096,0.18078393375615262
30345,0.12209329130448797
20567,0.16480856478924255
25517,0.1243130025949959
29238,0.11553408282336025
11010,0.218435807873368
18090,0.1531322825613167
17478,0.12245119685130339
20435,0.12436394383534008
19814,0.12147468568581878
6894,0.12154463250119643
6377,0.1197841355799315
25133,0.15167605326773193
9367,0.13681605458302074
19349,0.11820802604350397
24595,0.12092064977393843
2859,0.1651856769550782
6549,0.22900804080513015
15628,0.1253735722791693
22848,0.12671773799973962
20954,0.12093795964840623
17308,0.14671080862915348
11018,0.22874611059365277
28391,0.23011710721627404
24467,0.15181092743099156
14656,0.22114652077501548
23792,0.12329917841694252
33263,0.15864299845420368
2896,0.12457458583461253
32230,0.2818488968761752
26982,0.14930015225732174
3243,0.1186169103854455
16542,0.11997083061513698
7141,0.15935367101319695
21423,0.26730518110815066
10991,0.2858053173757528
25230,0.13501324516166222
23992,0.18766278938634895
8316,0.16785707940347303
32137,0.15584137571163312
18518,0.11866367623561962
25252,0.15943522785798064
25575,0.16806957166614336
4261,0.17584624570224647
1125,0.12200983911158816
27822,0.12329468463554616
31300,0.12823726081692666
11071,0.12096665838879044
14462,0.1345614499080742
28543,0.21454585978887492
1132,0.1646621031425187
6140,0.2557698494800361
19811,0.14028484060856988
6598,0.15862629046160442
2049,0.1695134494535883
29563,0.14096080659107157
11489,0.11616075379882432
19968,0.24634733138212758
21644,0.12619697814466385
22824,0.16009991182906474
266,0.14579558095019676
26,0.15314445521669873
21461,0.15465566529005395
6411,0.1164697405244867
9161,0.16243269696596227
32719,0.11951819101262617
31175,0.15909727602946705
18677,0.1293444418188079
10011,0.12281063213547799
26071,0.1454302778827025
26302,0.2285319649626119
31177,0.1574553007655915
22091,0.15617798143773792
6216,0.174912627577031
22069,0.12690443002529395
10329,0.19722004918484914
18089,0.3001776669170508
21371,0.2254557889311383
19588,0.2139185714246244
16312,0.1924358935161823
2790,0.2411269467835663
12019,0.12434243620535505
1808,0.22243911933667337
29739,0.11538954046961242
11890,0.19852774706163057
32541,0.17186734975687226
10322,0.15286717980033004
8511,0.11712555247935039
13838,0.14026544323389792
17350,0.17471353440295292
19770,0.2826972057236382
27920,0.12313189641687362
30751,0.2574647671370957
16097,0.12346253208783307
18419,0.15757682759944383
22714,0.14842491121743598
11806,0.12774268392199303
30525,0.14295801674801278
13579,0.23907392342631484
19295,0.12016033889868794
20750,0.11983342646326343
27924,0.1311288817695841
32916,0.15539140758335254
10503,0.1608288287476457
4476,0.21360962392309304
4408,0.20265615192806424
6151,0.13946369494225108
22854,0.12620330506839048
4847,0.133849668535138
3229,0.16389486157915634
10632,0.12858945132382188
1095,0.13005602724395196
12139,0.11932187981043324
19265,0.18612110755298358
27359,0.2205213894795881
12261,0.1977411209021492
21588,0.15989145851899028
16089,0.12115900282143881
28032,0.18184820002508156
27846,0.13358030769957702
6841,0.15836483574891558
14940,0.1465117147808047
23833,0.2399995255717805
25180,0.1229527091628369
9667,0.15229044194306102
30489,0.2009967435169982
11916,0.11740762844401999
3860,0.17870120903769915
25981,0.1299258754553219
29284,0.13055882851467182
11025,0.16583319177003586
19162,0.15774611910027728
11149,0.19985197558577542
24685,0.12387902900637586
16096,0.12820128206726417
10079,0.1310891326792418
12944,0.12980550115547654
6366,0.1240744864077441
20383,0.22183190136943956
12793,0.11948889657661256
27136,0.19345618368511835
8262,0.1959811371671545
3850,0.20236341824022414
18061,0.12058644975194155
27142,0.12457841813547814
2809,0.11718470997119028
7339,0.15058572248246138
22762,0.14855530324330737
19553,0.19177541357853994
5985,0.1180733365465487
11835,0.12992202105467338
15338,0.12333372222302086
33064,0.21353537889967036
28921,0.12369422977040948
29598,0.2632401864519598
17229,0.26457804961014997
20314,0.1954795137153438
13590,0.13735939580711357
2090,0.1179637858964147
14408,0.1203919089065746
20070,0.1440578969944285
7066,0.12352779694971461
16621,0.11461874610118797
10629,0.1437843774365381
22226,0.16200113826456114
20498,0.1273008212117679
29109,0.12564395939158313
3948,0.12760777187299085
19220,0.12586544333576324
27925,0.18576248711925405
14248,0.12062670895391778
13036,0.12241049976920547
29382,0.16945208132664086
26210,0.12019322726952095
13117,0.1256788622073072
17498,0.13504975702114264
29498,0.228093013337515
27902,0.1194869172335226
5123,0.12635086883534305
22875,0.12625003251398081
11070,0.16061572413969008
19626,0.1512656071305167
10940,0.14734923118681528
6786,0.15929149401634085
1141,0.1428442348856199
8242,0.22332908407504326
28287,0.16982966645195494
11600,0.22808576267742492
7011,0.18870221570136103
9602,0.13718193135174286
9933,0.13767196283863278
18389,0.11624470716563257
6908,0.13132168193152535
32201,0.14924072436728886
16601,0.15874607238889596
26938,0.11950632709862487
10281,0.21047086891004507
7993,0.13528324693983312
9089,0.1384951548171695
30175,0.15142705369215506
27987,0.11766736267569845
10748,0.1514175438406291
17973,0.15150102356832093
18950,0.12083791333748832
23115,0.2308008424378771
4074,0.14820285320361173
24056,0.22390469250981157
25583,0.16715612129507096
2490,0.11691984069957614
15464,0.25323150443286296
3376,0.15445903116959134
8901,0.12847732353337515
28096,0.12068629936580637
31445,0.1271646868177137
27707,0.12031538280922198
10256,0.15772635066743249
12949,0.13586495402860202
29068,0.16375817921092276
18557,0.11608422188413065
23223,0.18979990518630502
29313,0.2158957660390006
31247,0.20553021809019403
7880,0.12603950687124826
24178,0.12324194868464304
28124,0.20720172662266093
12484,0.160328175163072
21032,0.17184978731476575
24108,0.11932906228952904
1827,0.12645533838687412
22188,0.12091240813797478
30869,0.1735773072498191
20102,0.17951226960663638
4132,0.12325003915724
25851,0.1683292734050262
32536,0.17297435310478873
29843,0.2904598552238102
22174,0.16573744540068247
30343,0.1273100860211234
11423,0.1745702579314795
33279,0.15180332113828407
7094,0.13947491875787724
10039,0.1786808446115428
27446,0.12938672273938676
11623,0.27715327664786543
6881,0.14277987875956274
30644,0.15518616283434017
1497,0.14832242805155813
22207,0.11461147390431377
13665,0.1914780696720057
22055,0.11934763365889167
6177,0.1847376389933985
27731,0.12625263110458196
6686,0.2041104167173423
20978,0.1167055556894063
19197,0.11383442684398189
32749,0.1168180758511041
19779,0.2042559148573259
19406,0.23556486454372272
32816,0.21908489192693328
32404,0.16537381846465085
25107,0.11929831951010084
8954,0.23529426066603693
25202,0.23245002560846714
3423,0.11913903130743649
1174,0.12740685326866366
22230,0.12834535062616537
14376,0.19317813918266033
29110,0.13544692518901458
21475,0.1500564129194726
27860,0.1539806936533734
18682,0.2326221939163559
28485,0.16079125748366213
10857,0.30262608276131164
14571,0.21910198372008552
26792,0.12682808968266407
28954,0.22310936239351498
29095,0.15872152231170553
12220,0.1265062803698771
31471,0.15398956261193042
3542,0.13070631191554613
16319,0.16940612069599284
23809,0.14041360597129812
6172,0.21663482865584768
8738,0.17504345313996023
15337,0.14263912812895146
1970,0.23731337146407272
24325,0.19220122169685583
24601,0.18060888288822707
22224,0.15556044093966684
17339,0.20716030085021117
25028,0.1634537783782087
3594,0.1610327908565251
12192,0.17747281158270198
31792,0.16800062894092047
20913,0.131213952786302
21415,0.18146817101677806
22948,0.11996132726192396
4112,0.11642826910036201
17175,0.12411499258634075
13768,0.11947584396962777
24304,0.1161347186925245
27695,0.11953419355609025
9862,0.13123809823495763
3417,0.23720029608362628
31590,0.11969093519793467
12003,0.1767784736911471
522,0.1435115481178691
32107,0.18009668687396652
26318,0.1637615280291237
6019,0.12496428596372967
97,0.11788298072509547
27835,0.16821183508035456
28775,0.17485571227471358
11087,0.13007741088665342
25142,0.11672857810549564
24501,0.2536258956577691
19949,0.1471202091796045
8641,0.13407195170799457
20730,0.18331035254713482
27098,0.11882665306211662
3150,0.12220629864249015
25214,0.14548984506798662
10213,0.20321199917768532
12223,0.17760852493503326
4997,0.15099268679945133
26330,0.23099451850137515
5000,0.12721380982016914
16829,0.12744261753788733
18081,0.12669017645000125
23200,0.13118901388407025
10258,0.12348856315483252
17192,0.1650134465081526
19086,0.16139341961001363
5691,0.24145429195834478
17494,0.12122602016490694
